uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
b0hn,b0hn-gl-spk-qlt-inmmvpsustfdbk-01,B0HN_sust-groups-fdbk_MRField.conf,f6ba596e-34d3-4eda-ba1c-59f3e5359c4c,SUCCESS,2024-06-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_MRField.conf,2024-06-02 02:18:49.929000+00:00,2024-06-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmvpsustfdbk-01,B0HN_sust-groups-fdbk_MRField.conf,b8ed9c46-f2c5-4f16-9ad5-79a7ef41bd12,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_MRField.conf,2024-06-01 02:24:17.176000+00:00,2024-06-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmvpsustfdbk-01,B0HN_sust-groups-fdbk_MRField.conf,b7f972b9-7640-4af9-988f-bc6dc942e5a6,SUCCESS,2024-05-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_MRField.conf,2024-05-31 02:27:27.509000+00:00,2024-05-31,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmvpsustfdbk-01,B0HN_sust-groups-fdbk_MRField.conf,1e5fd990-c134-492c-8e02-040ab76d5573,SUCCESS,2024-05-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_MRField.conf,2024-05-30 02:47:59.409000+00:00,2024-05-30,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmvpsustfdbk-01,B0HN_sust-groups-fdbk_MRField.conf,90773f41-e283-4096-ac58-d98273a4a26b,SUCCESS,2024-05-28,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_MRField.conf,2024-05-29 02:18:35.427000+00:00,2024-05-29,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,60b7c98a-03cb-47e8-b54c-72c634c35ad0,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-03-01 18:30:22.536000+00:00,2024-03-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,60b7c98a-03cb-47e8-b54c-72c634c35ad0,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-03-01 18:30:22.536000+00:00,2024-03-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,60b7c98a-03cb-47e8-b54c-72c634c35ad0,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-03-01 18:30:22.536000+00:00,2024-03-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,60b7c98a-03cb-47e8-b54c-72c634c35ad0,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-03-01 18:30:22.536000+00:00,2024-03-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,89057809-9ef2-49c9-bb05-c987a03e7e82,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-02-01 19:29:35.813000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,89057809-9ef2-49c9-bb05-c987a03e7e82,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-02-01 19:29:35.813000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,89057809-9ef2-49c9-bb05-c987a03e7e82,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-02-01 19:29:35.813000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,89057809-9ef2-49c9-bb05-c987a03e7e82,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-02-01 19:29:35.813000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,8262fc6b-b527-4b78-8a0d-18f1d60a0821,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-01-01 15:14:13.413000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,8262fc6b-b527-4b78-8a0d-18f1d60a0821,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-01-01 15:14:13.413000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,8262fc6b-b527-4b78-8a0d-18f1d60a0821,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-01-01 15:14:13.413000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,8262fc6b-b527-4b78-8a0d-18f1d60a0821,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-01-01 15:14:13.413000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,3375c7b2-58e9-40dc-ac7a-e8f16710e2b8,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2023-12-01 20:24:42.980000+00:00,2023-12-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,3375c7b2-58e9-40dc-ac7a-e8f16710e2b8,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2023-12-01 20:24:42.980000+00:00,2023-12-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,3375c7b2-58e9-40dc-ac7a-e8f16710e2b8,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2023-12-01 20:24:42.980000+00:00,2023-12-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,3375c7b2-58e9-40dc-ac7a-e8f16710e2b8,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2023-12-01 20:24:42.980000+00:00,2023-12-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2d11abd8-a87a-440e-b509-50e348eb479d,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2023-11-10 14:21:45.678000+00:00,2023-11-10,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-06-17
