uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,f573f7d0-8acf-4908-ae75-90ee3057ff76,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.1.0/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-08 10:20:47.344000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,f573f7d0-8acf-4908-ae75-90ee3057ff76,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.1.0/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-08 10:20:47.344000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,ddc5967c-4b9a-477f-9756-0f5654213d4c,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.1.0/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 12:46:54.729000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,ddc5967c-4b9a-477f-9756-0f5654213d4c,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.1.0/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 12:46:54.729000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,ddc5967c-4b9a-477f-9756-0f5654213d4c,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.1.0/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 12:46:54.729000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,ddc5967c-4b9a-477f-9756-0f5654213d4c,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.1.0/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 12:46:54.729000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,d2bd0ec2-c66d-43ae-80b6-cc87fe35bd9d,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 07:44:32.702000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,d2bd0ec2-c66d-43ae-80b6-cc87fe35bd9d,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 07:44:32.702000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,d2bd0ec2-c66d-43ae-80b6-cc87fe35bd9d,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 07:44:32.702000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,d2bd0ec2-c66d-43ae-80b6-cc87fe35bd9d,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-04 07:44:32.702000+00:00,2024-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,75ea5f4c-a792-4962-8361-9209f4aba1fb,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-03 10:54:00.175000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,75ea5f4c-a792-4962-8361-9209f4aba1fb,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-03 10:54:00.175000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,75ea5f4c-a792-4962-8361-9209f4aba1fb,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-03 10:54:00.175000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,75ea5f4c-a792-4962-8361-9209f4aba1fb,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-03 10:54:00.175000+00:00,2024-07-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,88334497-f744-4e52-8d1b-2e8b77234a76,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-02 09:36:40.092000+00:00,2024-07-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,88334497-f744-4e52-8d1b-2e8b77234a76,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-02 09:36:40.092000+00:00,2024-07-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,88334497-f744-4e52-8d1b-2e8b77234a76,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-02 09:36:40.092000+00:00,2024-07-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,88334497-f744-4e52-8d1b-2e8b77234a76,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-02 09:36:40.092000+00:00,2024-07-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c2475b72-e052-4831-8b2d-23ff91ec7f52,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-01 16:11:05.013000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c2475b72-e052-4831-8b2d-23ff91ec7f52,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-01 16:11:05.013000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c2475b72-e052-4831-8b2d-23ff91ec7f52,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-01 16:11:05.013000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c2475b72-e052-4831-8b2d-23ff91ec7f52,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-07-01 16:11:05.013000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,beb1dd9d-0604-4945-a668-946d09bbdbbf,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:44:08.496000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,61f58c73-edcd-49cb-ae42-0541a02a222b,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-06-14 06:39:20.713000+00:00,2024-06-14,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,0260862c-3b0c-414a-834b-1819adc142d1,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-05-03 13:58:29.638000+00:00,2024-05-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,de26eb65-dae8-446d-a451-2dfdf07e88ed,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:37:30.602000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,9d140ea5-91d3-43f5-8f2a-f607722abeeb,SUCCESS,2024-02-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/bohn_hamm/13.0.3/hammurabi/confs/master/bohn/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-23 14:28:28.165000+00:00,2024-04-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
b0hn,b0hn-gl-spk-qlt-inmmmrule-01,B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,c46586b8-2cfd-4201-8795-3e77aef6493f,SUCCESS,2024-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_KSAG_holding-business-group_MMRule.conf,2024-04-08 19:33:41.812000+00:00,2024-04-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-08-19
