uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,86107552-cb83-4c54-9682-7ac2804c1334,SUCCESS,2024-09-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-09-26 02:59:31.256000+00:00,2024-09-26,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,c35118f5-3330-4cea-b3b7-3d4c4c936252,SUCCESS,2024-09-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-09-25 03:20:33.054000+00:00,2024-09-25,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,462e243f-eb72-47ff-96be-be04fafa85f4,SUCCESS,2024-09-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-09-23 02:26:49.312000+00:00,2024-09-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,d240bc9f-62ae-4c7c-b142-65e91686078b,SUCCESS,2024-09-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-09-22 02:29:12.744000+00:00,2024-09-22,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,f5c30056-54f9-4d8e-8bed-6f927d9d82fe,SUCCESS,2024-09-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-09-21 02:31:34.536000+00:00,2024-09-21,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,bd1b492e-769c-488e-9471-8e3055c3bde4,SUCCESS,2024-09-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-09-20 03:22:28.128000+00:00,2024-09-20,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9f6f65e9-dd75-4dba-b39a-09386ce75236,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-04 10:49:15.947000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9f6f65e9-dd75-4dba-b39a-09386ce75236,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-04 10:49:15.947000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9f6f65e9-dd75-4dba-b39a-09386ce75236,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-04 10:49:15.947000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9f6f65e9-dd75-4dba-b39a-09386ce75236,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-04 10:49:15.947000+00:00,2024-10-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,28e687df-48b6-4f30-9f00-fe497ffcbc81,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-01 13:30:28.370000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,28e687df-48b6-4f30-9f00-fe497ffcbc81,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-01 13:30:28.370000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,28e687df-48b6-4f30-9f00-fe497ffcbc81,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-01 13:30:28.370000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,28e687df-48b6-4f30-9f00-fe497ffcbc81,SUCCESS,2024-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-10-01 13:30:28.370000+00:00,2024-10-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,4392f552-22f8-4aa9-beda-691ee0800ee6,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-05 14:10:08.380000+00:00,2024-09-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,4392f552-22f8-4aa9-beda-691ee0800ee6,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-05 14:10:08.380000+00:00,2024-09-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,4392f552-22f8-4aa9-beda-691ee0800ee6,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-05 14:10:08.380000+00:00,2024-09-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,4392f552-22f8-4aa9-beda-691ee0800ee6,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-05 14:10:08.380000+00:00,2024-09-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,101b090e-d778-4980-aa24-517944b223ea,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-01 12:07:29.157000+00:00,2024-09-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,101b090e-d778-4980-aa24-517944b223ea,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-01 12:07:29.157000+00:00,2024-09-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,101b090e-d778-4980-aa24-517944b223ea,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-01 12:07:29.157000+00:00,2024-09-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,101b090e-d778-4980-aa24-517944b223ea,SUCCESS,2024-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-09-01 12:07:29.157000+00:00,2024-09-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9c075440-7aec-4b4b-b17b-84c33c5f38be,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-08 13:58:37.895000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9c075440-7aec-4b4b-b17b-84c33c5f38be,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-08 13:58:37.895000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9c075440-7aec-4b4b-b17b-84c33c5f38be,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-08 13:58:37.895000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9c075440-7aec-4b4b-b17b-84c33c5f38be,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-08 13:58:37.895000+00:00,2024-08-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,66d47121-accf-44a6-a0a1-8f9f770a5d9a,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-01 15:05:32.059000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,66d47121-accf-44a6-a0a1-8f9f770a5d9a,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-01 15:05:32.059000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,66d47121-accf-44a6-a0a1-8f9f770a5d9a,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-01 15:05:32.059000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,66d47121-accf-44a6-a0a1-8f9f770a5d9a,SUCCESS,2024-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-08-01 15:05:32.059000+00:00,2024-08-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,80a6f718-7344-4812-9096-87f3acd2961b,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-08 08:38:28.500000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,80a6f718-7344-4812-9096-87f3acd2961b,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-08 08:38:28.500000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,80a6f718-7344-4812-9096-87f3acd2961b,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-08 08:38:28.500000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,80a6f718-7344-4812-9096-87f3acd2961b,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-08 08:38:28.500000+00:00,2024-07-08,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,b14b4798-ef0a-48fc-91e1-57a01e637a27,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-05 13:25:14.763000+00:00,2024-07-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,b14b4798-ef0a-48fc-91e1-57a01e637a27,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-05 13:25:14.763000+00:00,2024-07-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,b14b4798-ef0a-48fc-91e1-57a01e637a27,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-05 13:25:14.763000+00:00,2024-07-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,b14b4798-ef0a-48fc-91e1-57a01e637a27,FAILURE,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/14.0.9/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-05 13:25:14.763000+00:00,2024-07-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9ebf8db8-4b09-495d-a495-23b9fb94e546,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-01 14:38:46.901000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9ebf8db8-4b09-495d-a495-23b9fb94e546,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-01 14:38:46.901000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9ebf8db8-4b09-495d-a495-23b9fb94e546,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-01 14:38:46.901000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,9ebf8db8-4b09-495d-a495-23b9fb94e546,SUCCESS,2024-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-07-01 14:38:46.901000+00:00,2024-07-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,007103ba-3d9a-4d37-b58b-4a1f6f642fab,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-06-10 08:51:45.402000+00:00,2024-06-10,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,007103ba-3d9a-4d37-b58b-4a1f6f642fab,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-06-10 08:51:45.402000+00:00,2024-06-10,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,007103ba-3d9a-4d37-b58b-4a1f6f642fab,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-06-10 08:51:45.402000+00:00,2024-06-10,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,007103ba-3d9a-4d37-b58b-4a1f6f642fab,SUCCESS,2024-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-06-10 08:51:45.402000+00:00,2024-06-10,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,cd0b697b-8b6a-4c1b-942a-f0281ee16ca2,SUCCESS,2024-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/bbva/gl/dh/360/confs/b0hn_hamm/13.1.2/hammurabi/confs/master/b0hn/B0HN_sust-group-mark_MRField.conf,2024-05-09 11:15:17.485000+00:00,2024-05-09,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-10-10
