uuaa,job,conf,run_id,status,CUTOFF_DATE,configUrl,run_createdAt,status_updatedAt,run_createdBy,id_ns,fecha_actualizacion
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbkdetail-01,B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,f153a6ff-566f-44bc-8c18-7e6e5b86c4d6,SUCCESS,2024-01-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,2024-01-24 04:13:44.123000+00:00,2024-01-24,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbkdetail-01,B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,a22ad2c0-d68b-4b22-9be5-5be2835d1ebf,SUCCESS,2024-01-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,2024-01-23 04:14:46.660000+00:00,2024-01-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbkdetail-01,B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,c1ad40ab-7d39-454f-a7ef-832c9d20ba97,SUCCESS,2024-01-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,2024-01-22 04:00:14.924000+00:00,2024-01-22,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbkdetail-01,B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,650a564a-a65e-437d-bde1-23e4ddad5156,SUCCESS,2024-01-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,2024-01-21 03:35:04.102000+00:00,2024-01-21,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbkdetail-01,B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,dac9fc1d-ea6e-4aec-893d-0e935e59ad0f,SUCCESS,2024-01-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,2024-01-20 03:51:45.666000+00:00,2024-01-20,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbkdetail-01,B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,3be62885-8334-4b71-bda7-5182cd0798db,SUCCESS,2024-01-18,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk-detail_B0HN_sust-groups-fdbk_MMRule.conf,2024-01-19 04:23:50.867000+00:00,2024-01-19,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,5c65ddf3-e540-4edc-8d06-eed26531ff39,SUCCESS,2024-02-06,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-07 04:23:25.918000+00:00,2024-02-07,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,8db3e154-b302-4706-971a-aadedf45fcba,SUCCESS,2024-02-05,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-06 04:07:10.405000+00:00,2024-02-06,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,81b7058c-5fc4-49c0-aa94-ae3962b5c09c,SUCCESS,2024-02-04,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-05 03:52:40.162000+00:00,2024-02-05,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,6721bede-8a01-4587-bc38-3febec7a9697,SUCCESS,2024-02-03,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-04 03:29:07.312000+00:00,2024-02-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,0beab261-c7d3-4522-9aec-0aa5cafdcac8,SUCCESS,2024-02-02,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-03 03:47:19.414000+00:00,2024-02-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,86bbea02-22f5-4022-89d6-b6497f4e67d2,SUCCESS,2024-02-01,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-02 03:59:24.099000+00:00,2024-02-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,b358bec3-fe49-4365-9b05-7215f1efcf4e,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-02-01 04:54:00.604000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,f00f790b-608b-4680-bdc5-8b936370f193,SUCCESS,2024-01-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-31 04:29:22.639000+00:00,2024-01-31,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,6adfcbcd-38f5-4890-a942-6498da441555,SUCCESS,2024-01-29,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-30 04:25:05.981000+00:00,2024-01-30,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,6b436708-ae45-4d01-ac96-b4554d7101f7,SUCCESS,2024-01-28,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-29 03:55:40.809000+00:00,2024-01-29,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,a50472d0-325d-4159-bc6f-ffc467cf3ade,SUCCESS,2024-01-27,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-28 03:27:05.976000+00:00,2024-01-28,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,d1f19a12-c40c-4b4a-830a-e28711bb66d2,SUCCESS,2024-01-26,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-27 03:47:36.404000+00:00,2024-01-27,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,a0c5fbdd-8cc2-4a9c-b1f2-0c65e64caf0b,SUCCESS,2024-01-25,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-26 04:30:55.836000+00:00,2024-01-26,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,3388da4b-1327-4f74-9db2-99ac2a55f1f5,SUCCESS,2024-01-24,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-25 04:12:50.656000+00:00,2024-01-25,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,bd79fac0-c682-4e05-bf31-c74af4970028,SUCCESS,2024-01-23,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-24 04:14:09.390000+00:00,2024-01-24,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,34f19877-7669-4543-b454-a01e3097c3a4,SUCCESS,2024-01-22,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-23 04:17:56.542000+00:00,2024-01-23,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,d26972ec-958d-415b-b5d2-ee89cd162165,SUCCESS,2024-01-21,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-22 04:04:19.754000+00:00,2024-01-22,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,405e4ed4-27c4-440e-ab97-5803cad97fef,SUCCESS,2024-01-20,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-21 03:31:48.225000+00:00,2024-01-21,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,632c5c7f-cba0-413d-89f6-eeb33d71108c,SUCCESS,2024-01-19,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-20 03:49:47.204000+00:00,2024-01-20,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmmmrsustfdbk-01,B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,9b265356-8086-4924-9dc3-5affc9b26fed,SUCCESS,2024-01-18,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-groups-fdbk_B0HN_sust-groups-fdbk-detail_MMRule.conf,2024-01-19 04:28:11.519000+00:00,2024-01-19,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,e57d2f1e-43f7-4598-afd6-ed452b14de68,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2024-02-01 19:29:35.841000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,65f9385f-1b30-42e1-87da-b835327afa4a,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2024-01-01 15:14:13.386000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,33b8639a-0739-43d5-a5ee-06ab5a58e066,SUCCESS,2023-11-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-12-01 20:24:42.189000+00:00,2023-12-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,b112c2b5-e6ad-49f9-8e55-6ebabb57fa2d,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-11-10 14:21:45.688000+00:00,2023-11-10,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,c7c9f9c8-d461-4543-b105-b9967d0542a6,SUCCESS,2023-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-11-01 15:29:46.487000+00:00,2023-11-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,a02307b1-93db-4d82-b5b6-914ff21588e8,SUCCESS,2023-09-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-10-03 08:53:05.081000+00:00,2023-10-03,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,8dd9449f-9b55-4884-b465-803ac4c86565,SUCCESS,2022-10-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-09-21 16:52:42.993000+00:00,2023-09-21,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,34fde71f-f819-4db6-b5f2-90e075def960,SUCCESS,2023-08-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-09-01 14:32:50.675000+00:00,2023-09-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,7b5fb1ad-1852-4bff-9d9e-0050a01991a9,SUCCESS,2023-07-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-08-02 13:07:44.595000+00:00,2023-08-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,1c21d937-9373-48a6-9d39-c894bde94cde,SUCCESS,2023-06-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-07-04 09:05:11.016000+00:00,2023-07-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,131a9f94-675b-46f6-977f-1e82ed404846,SUCCESS,2023-05-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-06-06 09:01:11.206000+00:00,2023-06-06,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,15272a1a-fbbc-412d-8065-b619216b5512,SUCCESS,2023-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-05-26 14:13:17.585000+00:00,2023-05-26,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,1af0d14c-d9ac-4dee-b38f-b6390429452b,SUCCESS,2023-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-05-24 10:04:57.203000+00:00,2023-05-24,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,59d020ed-589f-41c7-a199-59386685c973,SUCCESS,2023-04-30,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-05-02 08:02:28.366000+00:00,2023-05-02,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,f6b7f578-1a05-40fa-9227-968c866b1184,SUCCESS,2023-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/9.0.0/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-04-26 10:13:14.343000+00:00,2023-04-26,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,eab2f7ab-423d-40d6-8800-545525f79316,SUCCESS,2023-03-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/8.0.1/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-04-04 08:15:09.156000+00:00,2023-04-04,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,5ef73b8c-aa6a-45eb-a3a1-98fb787e5aa5,SUCCESS,2023-02-28,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/8.0.1/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-03-07 11:05:38.906000+00:00,2023-03-07,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrobject-01,B0HN_sust-group-mark_MRObject.conf,3304ef75-df06-498b-8c2b-4109e7ddab3c,SUCCESS,2023-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/8.0.1/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRObject.conf,2023-02-07 09:35:05.123000+00:00,2023-02-07,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,8e3674ce-bbcc-41c5-b663-ae0f56b73784,SUCCESS,2024-01-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRField.conf,2024-02-01 19:29:35.801000+00:00,2024-02-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
b0hn,b0hn-gl-spk-qlt-inmgrpmarkmrfield-01,B0HN_sust-group-mark_MRField.conf,0863832c-7e1a-4ad5-acca-c19b78e33d60,SUCCESS,2023-12-31,https://artifactory-gdt.central-01.nextgen.igrupobbva/artifactory/gl-datio-spark-libs-maven-local/com/datiobd/c360-hammurabi/10.0.4/entregable_hammurabi/B0HN/B0HN_sust-group-mark_MRField.conf,2024-01-01 15:14:13.350000+00:00,2024-01-01,SENTRY-BOT@DATAPROC.ECS,gl.b0hn.app-id-23103.pro,2024-02-07
